distance-to-solar-noon,temperature,wind-direction,wind-speed,sky-cover,visibility,humidity,average-wind-speed-(period),average-pressure-(period),power-generated
-1.172439149401535,-0.5070875087857982,0.2960047988634433,0.393399511094341,0.7170807632110738,0.3196585575331759,-1.2281421105155785,0.39548460407966707,1.2131137309756386,27741
-1.4734634638287751,-0.5070875087857982,0.2960047988634433,0.393399511094341,0.7170807632110738,0.3196585575331759,-1.957848447729052,0.6710023986640462,0.9313869170853883,29768
-0.7412421615491229,-0.5070875087857982,0.2960047988634433,0.393399511094341,1.425428472472351,0.3196585575331759,-1.5598268092489755,0.5332435013718566,0.36793328930493796,13827
-0.009020855913456034,-0.5070875087857982,0.2960047988634433,0.393399511094341,1.425428472472351,0.3196585575331759,-0.6311096527954637,1.359796885124994,0.5792283997226194,1109
0.7232004463661961,-0.5070875087857982,0.2960047988634433,0.393399511094341,1.425428472472351,0.3196585575331759,-1.3608159900089374,-0.7065865742578494,0.5087966962500505,0
1.020939907415846,-0.36088929337757036,-1.1503372571627515,-0.33013615752503817,1.425428472472351,0.3196585575331759,-0.4984357733021049,-0.29330988238128075,0.5792283997226194,0
0.2896050728227359,-0.36088929337757036,-1.1503372571627515,-0.33013615752503817,0.7170807632110738,0.3196585575331759,-0.830120472035502,-0.56882767696566,0.2975015858323692,0
-0.44172976512638834,-0.36088929337757036,-1.1503372571627515,-0.33013615752503817,0.7170807632110738,0.3196585575331759,-0.9627943515288608,-0.56882767696566,-0.12508863500296855,3799
-1.1730645997194986,-0.36088929337757036,-1.1503372571627515,-0.33013615752503817,0.7170807632110738,0.3196585575331759,-0.8964574117821814,-1.3953810607187973,-0.26595204194808114,12336
-1.4737244778413396,-0.36088929337757036,-1.1503372571627515,-0.33013615752503817,1.425428472472351,0.3196585575331759,-0.1004141348220284,-1.3953810607187973,-0.4068154488931937,8841
-0.7423896432482298,-0.36088929337757036,-1.1503372571627515,-0.33013615752503817,1.425428472472351,-1.848524922134361,1.2926615998582394,0.39548460407966707,-0.7589739662559877,1531
-0.011054805299105313,-0.36088929337757036,-1.1503372571627515,-0.33013615752503817,1.425428472472351,-4.739436228357744,1.0936507806182012,0.5332435013718566,-0.6885422627834189,0
0.720280032650019,-0.36088929337757036,-1.1503372571627515,-0.33013615752503817,1.425428472472351,0.3196585575331759,1.0936507806182012,0.9465201932484253,-0.26595204194808114,0
1.0143940115821584,0.22390356825534133,-1.0057030515601322,0.18667503434594696,0.7170807632110738,0.3196585575331759,0.8946399613781629,-0.017792087796901647,-0.3363837454206499,0
0.284825682238725,0.22390356825534133,-1.0057030515601322,0.18667503434594696,0.7170807632110738,0.3196585575331759,1.0936507806182012,-0.1555509850890912,-0.19552033847553735,0
-0.4447426437486944,0.22390356825534133,-1.0057030515601322,0.18667503434594696,1.425428472472351,0.3196585575331759,0.4966183228980864,-0.7065865742578494,0.1566381788872566,2126
-1.1743109697361138,0.22390356825534133,-1.0057030515601322,0.18667503434594696,1.425428472472351,0.3196585575331759,0.8946399613781629,-0.29330988238128075,0.36793328930493796,5369
-1.474244616430415,0.22390356825534133,-1.0057030515601322,0.18667503434594696,1.425428472472351,0.3196585575331759,0.4966183228980864,1.359796885124994,0.43836499277748175,11213
-0.7446762904429959,0.22390356825534133,-1.0057030515601322,0.18667503434594696,1.425428472472351,0.3196585575331759,0.09859668441800985,1.0842790905406148,0.43836499277748175,6111
-0.015107961099562047,0.22390356825534133,-1.0057030515601322,0.18667503434594696,1.425428472472351,0.3196585575331759,0.6956291421381247,0.39548460407966707,0.36793328930493796,111
0.7144603648878571,0.22390356825534133,-1.0057030515601322,0.18667503434594696,0.7170807632110738,0.3196585575331759,0.6956291421381247,-0.017792087796901647,0.5087966962500505,0
1.0046342420734296,0.07770535284711341,-0.28253202354703466,-0.06139433775212575,1.425428472472351,0.3196585575331759,1.2926615998582394,-0.017792087796901647,0.7905235101402758,0
0.2776997362485908,0.07770535284711341,-0.28253202354703466,-0.06139433775212575,1.425428472472351,0.3196585575331759,0.8946399613781629,0.11996680949528792,0.5087966962500505,0
-0.4492347729322623,0.07770535284711341,-0.28253202354703466,-0.06139433775212575,1.425428472472351,-4.016708401801898,1.2926615998582394,0.39548460407966707,0.5792283997226194,843
-1.176169278757101,0.07770535284711341,-0.28253202354703466,-0.06139433775212575,1.425428472472351,0.3196585575331759,0.4966183228980864,0.6710023986640462,0.7905235101402758,5395
-1.4750201309280226,0.07770535284711341,-0.28253202354703466,-0.06139433775212575,1.425428472472351,0.3196585575331759,0.09859668441800985,0.39548460407966707,0.8609552136128445,10351
-0.7480856251031839,0.07770535284711341,-0.28253202354703466,-0.06139433775212575,1.425428472472351,0.3196585575331759,0.09859668441800985,-0.1555509850890912,0.5792283997226194,11610
-0.021151119278345176,0.07770535284711341,-0.28253202354703466,-0.06139433775212575,0.7170807632110738,0.3196585575331759,0.8946399613781629,-0.56882767696566,0.43836499277748175,1086
0.7057833899025081,0.07770535284711341,-0.28253202354703466,-0.06139433775212575,0.008733053949796572,0.3196585575331759,1.4916724190982777,-0.29330988238128075,0.6496601031951631,0
0.9941379549533161,0.3701017836635693,-0.7164346403548931,-0.41282594822439583,0.7170807632110738,0.3196585575331759,1.2926615998582394,-0.43106877967347035,0.43836499277748175,0
0.2689487879959325,0.3701017836635693,-0.7164346403548931,-0.41282594822439583,0.7170807632110738,0.3196585575331759,1.4916724190982777,-0.7065865742578494,0.43836499277748175,0
-0.4562403756054366,0.3701017836635693,-0.7164346403548931,-0.41282594822439583,1.425428472472351,0.3196585575331759,1.0936507806182012,-1.3953810607187973,0.43836499277748175,2094
-1.18142954256282,0.3701017836635693,-0.7164346403548931,-0.41282594822439583,1.425428472472351,-1.1257970955785153,0.6956291421381247,-0.56882767696566,0.2975015858323692,16610
-1.4715052093457734,0.3701017836635693,-0.7164346403548931,-0.41282594822439583,1.425428472472351,0.3196585575331759,-0.4984357733021049,0.39548460407966707,0.1566381788872566,16895
-0.74631604238839,0.3701017836635693,-0.7164346403548931,-0.41282594822439583,0.7170807632110738,0.3196585575331759,-0.03407719507534899,0.8087612959562357,0.08620647541471282,3131
-0.0211268754310064,0.3701017836635693,-0.7164346403548931,-0.41282594822439583,0.7170807632110738,-0.4030692690226697,1.0936507806182012,0.11996680949528792,-0.05465693153039976,404
0.7040622881703628,0.3701017836635693,-0.7164346403548931,-0.41282594822439583,1.425428472472351,0.3196585575331759,1.2926615998582394,-0.1555509850890912,-0.05465693153039976,0
0.9877111271511525,0.808696429888253,-0.28253202354703466,-0.578205529623111,1.425428472472351,-1.1257970955785153,1.0936507806182012,-0.29330988238128075,-0.05465693153039976,0
0.26425894258560534,0.808696429888253,-0.28253202354703466,-0.578205529623111,1.425428472472351,-1.848524922134361,1.0936507806182012,-0.9821043688422286,0.08620647541471282,0
-0.45919324197994216,0.808696429888253,-0.28253202354703466,-0.578205529623111,1.425428472472351,-0.4030692690226697,1.0936507806182012,-0.43106877967347035,0.2975015858323692,983
-1.1826454265454895,0.808696429888253,-0.28253202354703466,-0.578205529623111,1.425428472472351,0.3196585575331759,0.8946399613781629,-1.3953810607187973,0.5087966962500505,10119
-1.4720263010429113,0.808696429888253,-0.28253202354703466,-0.578205529623111,0.7170807632110738,0.3196585575331759,-0.3657618938087461,0.11996680949528792,0.43836499277748175,20567
-0.748574116477364,0.808696429888253,-0.28253202354703466,-0.578205529623111,0.7170807632110738,0.3196585575331759,-0.6311096527954637,-0.017792087796901647,0.2975015858323692,9848
-0.025121931911816532,0.808696429888253,-0.28253202354703466,-0.578205529623111,0.7170807632110738,0.3196585575331759,0.09859668441800985,-0.56882767696566,0.36793328930493796,2021
0.698330256009745,0.808696429888253,-0.28253202354703466,-0.578205529623111,1.425428472472351,0.3196585575331759,1.0936507806182012,0.11996680949528792,0.720091806667732,0
0.9813150169479218,0.808696429888253,0.44063900446606274,0.0006230052723922411,0.7170807632110738,0.3196585575331759,1.0936507806182012,-0.017792087796901647,0.6496601031951631,0
0.2595915086388059,0.808696429888253,0.44063900446606274,0.0006230052723922411,0.7170807632110738,0.3196585575331759,1.2926615998582394,-0.9821043688422286,0.5792283997226194,0
-0.4621319963142956,0.808696429888253,0.44063900446606274,0.0006230052723922411,0.7170807632110738,0.3196585575331759,1.0936507806182012,-0.7065865742578494,0.8609552136128445,6188
-1.1838555046234116,0.808696429888253,0.44063900446606274,0.0006230052723922411,1.425428472472351,0.3196585575331759,0.6956291421381247,-0.9821043688422286,1.0018186205579571,19992
-1.4725449059334492,0.808696429888253,0.44063900446606274,0.0006230052723922411,0.7170807632110738,0.3196585575331759,-0.3657618938087461,0.11996680949528792,0.8609552136128445,17727
-0.7508214009803478,0.808696429888253,0.44063900446606274,0.0006230052723922411,0.7170807632110738,0.3196585575331759,-0.16675107456870783,0.8087612959562357,0.720091806667732,9661
-0.029097892671231706,0.808696429888253,0.44063900446606274,0.0006230052723922411,0.7170807632110738,0.3196585575331759,1.0936507806182012,0.5332435013718566,0.7905235101402758,907
0.69262561228187,0.808696429888253,0.44063900446606274,0.0006230052723922411,1.425428472472351,0.3196585575331759,1.0936507806182012,0.6710023986640462,1.072250324030526,0
0.9749493961346515,0.07770535284711341,0.2960047988634433,1.3856769994866325,1.425428472472351,-1.848524922134361,1.2926615998582394,0.9465201932484253,1.0018186205579571,0
0.25494632842286263,0.07770535284711341,0.2960047988634433,1.3856769994866325,1.425428472472351,-3.293980575246052,1.4916724190982777,0.5332435013718566,1.0018186205579571,0
-0.46505673928892605,0.07770535284711341,0.2960047988634433,1.3856769994866325,-0.6996146553114806,-0.4030692690226697,1.0936507806182012,-0.43106877967347035,1.072250324030526,8421
-1.1850598103567291,0.07770535284711341,0.2960047988634433,1.3856769994866325,-0.6996146553114806,0.3196585575331759,-0.5647727130487843,-0.7065865742578494,1.0018186205579571,30054
-1.4730610374414446,0.07770535284711341,0.2960047988634433,1.3856769994866325,-0.6996146553114806,0.3196585575331759,-1.4934898695022962,1.6353146797093732,0.9313869170853883,34480
-0.7530579697296559,0.07770535284711341,0.2960047988634433,1.3856769994866325,-0.6996146553114806,0.3196585575331759,-1.4271529297556167,2.1863502688781313,0.5087966962500505,19576
-0.03305489866185284,0.07770535284711341,0.2960047988634433,1.3856769994866325,-0.6996146553114806,0.3196585575331759,-0.29942495406206665,2.1863502688781313,0.36793328930493796,1214
0.686948169049936,0.07770535284711341,0.2960047988634433,1.3856769994866325,-1.407962364572758,0.3196585575331759,0.2312705639113687,0.9465201932484253,0.43836499277748175,0
0.9686140566384542,0.3701017836635693,0.44063900446606274,1.0755902843640415,-1.407962364572758,0.3196585575331759,0.6292922023914452,1.0842790905406148,0.2270698823598254,0
0.25032324084908864,0.3701017836635693,0.44063900446606274,1.0755902843640415,-1.407962364572758,0.3196585575331759,0.8283030216314835,-0.29330988238128075,0.015774771942144022,0
-0.467967574940277,0.3701017836635693,0.44063900446606274,1.0755902843640415,-1.407962364572758,0.3196585575331759,-0.1004141348220284,-1.3953810607187973,0.08620647541471282,8482
-1.1862583873736283,0.3701017836635693,0.44063900446606274,1.0755902843640415,-1.407962364572758,0.3196585575331759,-1.2944790502622578,0.5332435013718566,0.08620647541471282,29577
-1.4735747123469687,0.3701017836635693,0.44063900446606274,1.0755902843640415,-1.407962364572758,0.3196585575331759,-1.2944790502622578,1.7730735770015627,-0.05465693153039976,33944
-0.7552838999136176,0.3701017836635693,0.44063900446606274,1.0755902843640415,-0.6996146553114806,0.3196585575331759,-1.0291312912755404,2.0485913715859416,-0.47724715236576254,19863
-0.036993084124251875,0.3701017836635693,0.44063900446606274,1.0755902843640415,-0.6996146553114806,0.3196585575331759,-0.29942495406206665,2.0485913715859416,-0.6181105593108751,1151
0.6812977283090992,0.3701017836635693,0.44063900446606274,1.0755902843640415,-0.6996146553114806,0.3196585575331759,0.2312705639113687,0.5332435013718566,-0.4068154488931937,0
0.9623087736063716,-0.0684928625611145,0.44063900446606274,1.3856769994866325,-1.407962364572758,0.3196585575331759,0.6292922023914452,0.9465201932484253,-0.47724715236576254,0
0.24572209154082572,-0.0684928625611145,0.44063900446606274,1.3856769994866325,-1.407962364572758,0.3196585575331759,0.8283030216314835,-0.29330988238128075,-0.5476788558383063,0
-0.4708645938807346,-0.0684928625611145,0.44063900446606274,1.3856769994866325,-0.6996146553114806,-1.1257970955785153,0.2312705639113687,-0.1555509850890912,-0.3363837454206499,8318
-1.1874512793022949,-0.0684928625611145,0.44063900446606274,1.3856769994866325,-0.6996146553114806,0.3196585575331759,-0.8964574117821814,0.6710023986640462,-0.26595204194808114,29580
-1.4740859507861075,-0.0684928625611145,0.44063900446606274,1.3856769994866325,0.008733053949796572,0.3196585575331759,-1.0291312912755404,1.359796885124994,-0.3363837454206499,34329
-0.7574992687205616,-0.0684928625611145,0.44063900446606274,1.3856769994866325,0.008733053949796572,-0.4030692690226697,-0.8964574117821814,2.7373858580468897,-0.3363837454206499,19505
-0.04091258329900131,-0.0684928625611145,0.44063900446606274,1.3856769994866325,0.7170807632110738,-0.4030692690226697,0.09859668441800985,1.9108324742937524,-0.4068154488931937,1229
0.6756741021225592,-0.0684928625611145,0.44063900446606274,1.3856769994866325,0.008733053949796572,0.3196585575331759,0.43028138315140696,0.11996680949528792,-0.26595204194808114,0
0.956033338965517,-0.0684928625611145,0.44063900446606274,1.1789525227382385,-0.6996146553114806,0.3196585575331759,0.6292922023914452,-0.43106877967347035,-0.3363837454206499,0
0.2411427194093874,-0.0684928625611145,0.44063900446606274,1.1789525227382385,-0.6996146553114806,0.3196585575331759,0.8283030216314835,-0.1555509850890912,-0.47724715236576254,0
-0.47374790014674223,-0.0684928625611145,0.44063900446606274,1.1789525227382385,0.008733053949796572,0.3196585575331759,0.09859668441800985,-1.3953810607187973,-0.3363837454206499,8263
-1.1886385230588863,-0.0684928625611145,0.44063900446606274,1.1789525227382385,0.008733053949796572,0.3196585575331759,-0.9627943515288608,0.8087612959562357,-0.26595204194808114,29303
-1.4745947728949467,-0.0684928625611145,0.44063900446606274,1.1789525227382385,0.008733053949796572,0.3196585575331759,-1.2944790502622578,1.4975557824171835,-0.4068154488931937,33627
-0.7597041499828027,-0.0684928625611145,0.44063900446606274,1.1789525227382385,-0.6996146553114806,0.3196585575331759,-1.0291312912755404,2.875144755339079,-0.5476788558383063,19748
-0.04481353042667309,-0.0684928625611145,0.44063900446606274,1.1789525227382385,0.008733053949796572,0.3196585575331759,-1.4934898695022962,1.6353146797093732,-0.6181105593108751,1182
0.6700770924854709,-0.0684928625611145,0.44063900446606274,1.1789525227382385,-0.6996146553114806,0.3196585575331759,-0.6311096527954637,-0.017792087796901647,-0.26595204194808114,0
0.9497875412869892,-0.21469107796934242,0.2960047988634433,2.7707309937008726,-0.6996146553114806,0.3196585575331759,0.2312705639113687,1.4975557824171835,-0.3363837454206499,0
0.23658497679014429,-0.21469107796934242,0.2960047988634433,2.7707309937008726,-0.6996146553114806,0.3196585575331759,0.43028138315140696,1.359796885124994,-0.4068154488931937,0
-0.476617591062715,-0.21469107796934242,0.2960047988634433,2.7707309937008726,0.008733053949796572,0.3196585575331759,0.2312705639113687,0.5332435013718566,-0.05465693153039976,7837
